1147 Synechocystis sp. PCC 6714 0.00314742615384615
1473 Virgibacillus pantothenticus 0.00345118769230769
1543 Clostridium oceanicum 0.00274628153846154
1837 Saccharopolyspora hirsuta 0.00551051538461538
1869 Actinoplanes utahensis 0.00386300307692308
2257 Natronomonas pharaonis 0.00797550538461538
33007 Actinomyces neuii 0.00309417692307692
33935 Lysinibacillus macroides 0.00328226
42879 Methanococcus aeolicus 0.00396392923076923
59748 Candidatus Phytoplasma australiense 0.00325671307692308
64323 Carnimonas nigrificans 0.00336276769230769
66377 Streptomyces violens 0.00328598461538462
67267 Streptomyces alboflavus 0.00456848
83615 Luteimonas mephitis 0.00342114153846154
90241 Moraxella lincolnii 0.00360615153846154
129052 Catelliglobosispora koreensis 0.00413504538461539
134605 Fusobacterium equinum 0.00302204846153846
159723 Thermaerobacter nagasakiensis 0.00439134384615385
171402 Paenibacillus sp. DSM 1474 0.00321370769230769
191493 Corynebacterium sphenisci 0.00343977230769231
202269 bacterium YIM-kkny4 0.00427718461538462
260554 Brevibacterium halotolerans 0.00326654923076923
269144 Nesterenkonia aethiopica 0.00326001076923077
283737 Fructobacillus durionis 0.00559231923076923
313007 Ureibacillus suwonensis 0.00448699461538462
313588 Croceibacter atlanticus 0.00698597923076923
339866 Thiomonas bhubaneswarensis 0.00337336615384615
342230 Amycolatopsis taiwanensis 0.00393553846153846
346045 Amycolatopsis benzoatilytica 0.00349741461538462
356829 Bifidobacterium tsurumiense 0.00336917076923077
359359 Smaragdicoccus niigatensis 0.00410957461538462
362418 Flavobacterium reichenbachii 0.00317454307692308
482564 Oscillatoria nigro-viridis 0.00287833461538462
494026 Paenibacillus glacialis 0.00457563
555059 Streptomyces sedi 0.00350785230769231
589388 Micrococcus sp. CPCC100074 0.00250386461538462
630995 Pseudonocardia xishanensis 0.00416258538461538
656519 Halanaerobium hydrogeniformans 0.00473406538461538
687842 Pedobacter ginsenosidimutans 0.00435524461538462
693075 Caldisericum exile 0.00365004846153846
714109 Phytomonospora endophytica 0.00478038153846154
1069813 Bacillus berkeleyi 0.00313292692307692
1113741 Bacillus sp. NBRC 101250 0.00279845307692308
1133364 Paenibacillus vulneris 0.00361491384615385
1329373 Thermus sp. YIM-HQ106 0.00378077769230769
1339210 Methylobacteriaceae bacterium YIM 100770 0.00297809461538462
1402135 Sulfitobacter pseudonitzschiae 0.00268594076923077
1449080 Thermus amyloliquefaciens 0.00407361769230769
1578165 Mycobacterium saopaulense 0.00363771615384615
1652018 Novosphingobium sp. YIM78043 0.00817916692307692
1746642 Brevibacterium sp. HBUM179624 0.00366889
1844653 Lysinibacillus sp. VKM B-713 0.00313316923076923
180 Leptospirillum ferrooxidans 0.0037132925
353 Azotobacter chroococcum 0.0033944175
770 Anaplasma marginale 0.0038810725
1074 Rhodoblastus acidophilus 0.00443379166666667
1711 Cellulomonas flavigena 0.00270597666666667
2098 Mycoplasma hominis 0.00320746916666667
2123 Mycoplasma putrefaciens 0.00491151
2190 Methanocaldococcus jannaschii 0.00346185666666667
35835 Hydrogenobacter hydrogenophilus 0.0048190675
37626 Desulfuromusa succinoxidans 0.0036974825
39487 Atopobium fossor 0.00280399333333333
40091 Helcococcus kunzii 0.00354816416666667
43306 Pseudomonas denitrificans 0.00377963833333333
46353 Agrococcus jenensis 0.00317453166666667
53363 Brevibacterium mcbrellneri 0.00263306833333333
64974 Marinospirillum minutulum 0.00335088666666667
66883 Streptomyces cyaneofuscatus 0.00331834583333333
69366 Microbacterium flavescens 0.00327179916666667
76862 Cellulomonas iranensis 0.00438696916666667
83683 Lactobacillus amylolyticus 0.00457808416666667
92645 Herbaspirillum frisingense 0.00299779416666667
94132 Ramlibacter tataouinensis 0.0033407675
98512 Brevundimonas sp. LMG 9564 0.00385459333333333
102109 Desulfovibrio inopinatus 0.0041547625
116089 Lactobacillus psittaci 0.00459300333333333
135735 Bacillus endophyticus 0.00429652666666667
140100 Vibrio albensis 0.0037201725
163603 Actinomadura latina 0.0053306525
165807 Nocardia cummidelens 0.0033079675
168695 Salinispora tropica 0.00280096333333333
180281 Cyanobium sp. PCC 7001 0.0177501091666667
190198 Nocardiopsis sp. YIM 90006 0.00318953166666667
192903 Pseudozobellia thermophila 0.0026843125
195250 Synechococcus sp. PCC 7336 0.00448569916666667
218208 Desulfatibacillum aliphaticivorans 0.00786543083333333
225051 Nocardia alba 0.00396847583333333
251542 Candidatus Blochmannia chromaiodes 0.00331731083333333
267212 Neisseria bacilliformis 0.00296477333333333
319653 Pediococcus ethanolidurans 0.00245427916666667
321327 Synechococcus sp. JA-3-3Ab 0.00431603666666667
369791 Mesonia mobilis 0.0036657825
380393 Lactobacillus namurensis 0.00311642166666667
384613 Streptococcus dentirousetti 0.00231627833333333
390989 Actinocatenispora sera 0.00338104833333333
432329 Deinococcus peraridilitoris 0.00612305583333333
496058 Spirosoma panaciterrae 0.00505982666666667
501497 Thermodesulfatator atlanticus 0.00457455583333333
547060 Kribbella sp. NBRC 104210 0.00418797916666667
561365 Maribacter arcticus 0.0032950325
683041 Larkinella bovis 0.00640776166666667
702383 Jiangella muralis 0.00261812916666667
871327 Parabacteroides chinchillae 0.00502043666666667
887359 Flavobacterium sp. KOPRI 25403 0.00384775916666667
911205 Eilatimonas milleporae 0.00323861
948756 Paenibacillus macquariensis 0.0230344416666667
1054996 Roseovarius marisflavi 0.003152985
1121252 Cucumibacter marinus 0.003834145
1175444 Methanocella conradii 0.00834612583333333
1190813 Pseudoalteromonas shioyasakiensis 0.00292395333333333
1195760 Wenyingzhuangia marina 0.0032115675
1265717 Psychroserpens sp. KMM 6699 0.0028365525
1293032 Saccharopolyspora ghardaiensis 0.0027830975
1385389 Streptococcus sp. MR-1951 0.00274085166666667
1411133 Geothermomicrobium terrae 0.00630913416666667
1755607 Bacteroides sp. MC_16 0.00281060916666667
1827101 Eubacterium sp. JCM 9976 0.0064642975
108 Spirosoma linguale 0.00332179090909091
165 Treponema saccharophilum 0.00388654818181818
1450 Alicyclobacillus acidoterrestris 0.00502400272727273
1615 Weissella halotolerans 0.00390185909090909
1620 Weissella minor 0.00348941636363636
1855 Frankia sp. 0.00356300818181818
2115 Mycoplasma fermentans 0.00265059636363636
2186 Methanothermococcus thermolithotrophicus 0.00457917818181818
2352 Flexistipes sinusarabici 0.00427675363636364
29306 Streptomyces griseoluteus 0.00315990727272727
29365 Hathewaya proteolytica 0.00388421545454545
33010 Propionibacterium avidum 0.00375105454545455
33952 Acetobacterium woodii 0.00512803454545455
34005 Paracoccus kocurii 0.00320832545454545
35756 Corynebacterium pilosum 0.00273222454545455
37482 Laceyella sacchari 0.00517844090909091
44001 Caldicellulosiruptor saccharolyticus 0.00342974636363636
44256 Caldanaerobius polysaccharolyticus 0.00506833454545455
45498 Helicobacter cholecystus 0.00332729454545455
58135 Desulfotomaculum kuznetsovii 0.00331758545454545
60217 Shewanella violacea 0.00334839818181818
60921 Sanguibacter suarezii 0.00250701090909091
64642 Tetragenococcus muriaticus 0.00537805818181818
77635 Bifidobacterium subtile 0.00317672090909091
80880 Hylemonella gracilis 0.00527432727272727
80882 Simplicispira psychrophila 0.00353349909090909
89093 Ignavigranum ruoffiae 0.00355849636363636
105425 Streptacidiphilus albus 0.00401000363636364
105612 Lactobacillus algidus 0.00265346545454545
111143 Alishewanella fetalis 0.00316724909090909
123301 Microbacterium sp. VKM Ac-1808 0.00299570909090909
132920 Exiguobacterium antarcticum 0.00416430909090909
136241 Mycoplasma haemocanis 0.00358897272727273
149015 Streptococcus hyovaginalis 0.00595352272727273
163879 Bacillus decolorationis 0.00397259909090909
170679 Vibrio chagasii 0.00713604909090909
171194 Vitellibacter vladivostokensis 0.00445970363636364
171523 Lactobacillus pantheris 0.00742156090909091
176291 Lactobacillus vaccinostercus 0.00402127363636364
186116 Geobacillus thermantarcticus 0.00441656636363636
186931 Thioalkalivibrio nitratireducens 0.00274220181818182
188932 Pedobacter cryoconitis 0.00496099454545455
190898 Desulfotignum phosphitoxidans 0.00508645454545455
195253 Synechococcus sp. PCC 6312 0.00286014272727273
209274 Entomoplasma lucivorax 0.00331911272727273
221066 Kordia algicida 0.00288929727272727
228419 Acholeplasma pleciae 0.00533756272727273
228576 Bacillus patagoniensis 0.00349831454545455
293371 Lactobacillus oligofermentans 0.00460978818181818
297244 Chryseobacterium shigense 0.00568382636363636
326523 Neisseria zoodegmatis 0.00350790454545455
340680 Amorphus coralli 0.00525419909090909
350893 Flavobacterium daejeonense 0.00326363636363636
370978 Runella limosa 0.00270322636363636
379073 Sediminibacter furfurosus 0.00493341818181818
385957 Amycolatopsis sp. ATCC 39116 0.00317354545454545
398743 Zunongwangia profunda 0.00471374818181818
420950 Methanolobus psychrophilus 0.00354982272727273
424757 Aureimonas frigidaquae 0.00347087090909091
491918 Leucobacter chironomi 0.00404678909090909
545121 Streptomyces atriruber 0.00327755181818182
551546 Rhodoplanes pokkaliisoli 0.00345659636363636
570519 Spongiibacterium flavum 0.00658814181818182
1113616 Paenibacillus sp. NBRC 13633 0.00408579454545455
1114874 Flavobacterium piscis 0.00297995818181818
1131462 Dehalobacter sp. CF 0.00298465181818182
1173263 Synechococcus sp. PCC 7502 0.00719144545454545
1273686 Mycobacterium sp. VKM Ac-1816D 0.00449089909090909
1295382 Methylogaea oryzae 0.00319607181818182
1386898 Bacillus sp. KMM 6752 0.00749861727272727
1485587 Rhodobacteraceae bacterium YIM 78059 0.00316291
1660190 Rhizobium sp. CCBAU 75186 0.00367826454545455
276 Thermus filiformis 0.004470143
380 Sinorhizobium fredii 0.002675127
916 Nitrosomonas eutropha 0.003357669
983 Flavobacterium flevense 0.002842399
2162 Methanobacterium formicicum 0.00499003
33047 Bartonella vinsonii 0.004998251
34011 Niveispirillum irakense 0.003404353
35701 Heliobacterium modesticaldum 0.003031313
36845 Clostridium intestinale 0.005208068
39047 Mycoplasma sturni 0.003266622
47874 Micromonospora rosaria 0.002986975
48937 Novosphingobium stygium 0.006027817
55604 Mycoplasma primatum 0.002140317
56957 Thermus oshimai 0.007609652
57497 Deinococcus radiopugnans 0.004163616
59277 Methanobacterium subterraneum 0.00587389
84159 Magnetospirillum magneticum 0.006347437
87541 Aerococcus christensenii 0.003439972
90239 Moraxella canis 0.004120403
119978 Acidithiobacillus albertensis 0.002933547
129958 Carboxydothermus hydrogenoformans 0.005850138
139438 Geovibrio thiophilus 0.003626848
143224 Zobellia uliginosa 0.002898032
151895 Pseudopedobacter saltans 0.00510063
158899 Collimonas fungivorans 0.004444844
171398 Paenibacillus sp. DSM 1352 0.006460288
177758 Pseudothermotoga lettingae 0.00690339
193461 Streptomyces aureus 0.003604239
227319 Corynebacterium ciconiae 0.008089992
227943 Lactobacillus antri 0.003039132
231049 Lactobacillus rossiae 0.004096487
242750 Prevotella bergensis 0.007270792
251535 Candidatus Blochmannia vafer 0.003587829
255205 Pseudoclavibacter helvolus 0.003840519
257440 Pleomorphomonas koreensis 0.0027418
261269 Lactobacillus sp. ATCC 8291 0.002705728
264641 Desulfitibacter alkalitolerans 0.002936002
271433 Arthrobacter tecti 0.002767102
272918 Nesterenkonia sandarakina 0.002788362
286420 Hahella ganghwensis 0.003370684
307643 Exiguobacterium profundum 0.002620354
370764 Microbacterium pygmaeum 0.003446558
385492 Pseudophaeobacter arcticus 0.003007691
387659 Marixanthomonas ophiurae 0.003844488
423541 Desulfotignum toluenicum 0.006183786
447471 Simiduia agarivorans 0.003789754
451637 Pseudogulbenkiania subflava 0.004089951
467997 Weissella ghanensis 0.00326976
476820 Phyllobacterium sp. CCBAU 13011 0.003245205
589392 Nocardia sp. CPCC202725 0.005002627
643674 Paenalcaligenes hominis 0.003170267
648689 Inquilinus sp. CCBAU 01442 0.002936457
713588 Chryseobacterium chaponense 0.002709991
875171 Celeribacter baekdonensis 0.003754419
882162 Delftia sp. IHB B 4037 0.002615451
1050174 Corynebacterium epidermidicanis 0.00265687
1123045 Ponticaulis koreensis 0.006458586
1211639 Laceyella sp. CCTCC AB 2012157 0.003415107
1288636 Ornithinimicrobium sp. CPCC 203535 0.0021895
1434701 Chishuiella changwenlii 0.003995484
1616802 Flavobacterium sp. KCTC 42148 0.002661126
159 Brachyspira hyodysenteriae 0.00557194
781 Rickettsia conorii 0.00341102333333333
788 Rickettsia canadensis 0.00367002555555556
847 Oxalobacter formigenes 0.00395928666666667
929 Thermithiobacillus tepidarius 0.00289766
1083 Phaeospirillum molischianum 0.00625836888888889
1498 Hathewaya histolytica 0.00301997111111111
1692 Bifidobacterium magnum 0.00294987666666667
2292 Desulfobacter latus 0.00450895666666667
28251 Ornithobacterium rhinotracheale 0.00330992888888889
29321 Turicella otitidis 0.00588063888888889
31910 Halomonas variabilis 0.00299575888888889
33049 Rhodobacter veldkampii 0.00394580333333333
34010 Azospirillum halopraeferens 0.00291514777777778
34059 Moraxella atlantae 0.00317921777777778
47158 Desulfovibrio gracilis 0.00484014666666667
52271 Anabaena sp. CA = ATCC 33047 0.00927221444444444
53431 Nocardia salmonicida 0.00269615555555556
55583 Dehalobacter restrictus 0.00406856777777778
56731 Rhizobium giardinii 0.00494299333333333
69499 Petrotoga mobilis 0.00472582222222222
73098 Kluyvera georgiana 0.00268790666666667
80877 Aquaspirillum polymorphum 0.00468271111111111
83219 Sulfitobacter mediterraneus 0.00310676888888889
85683 Bacillus selenitireducens 0.00273008111111111
90736 Moritella marina 0.0122561544444444
115781 Desulfotignum balticum 0.00391922
119858 Bacillus sonorensis 0.00311875777777778
141693 Nocardiopsis kunsanensis 0.00393471888888889
178399 Marinomonas primoryensis 0.00275980555555556
202772 Zooshikella ganghwensis 0.00293850222222222
224719 Methanobrevibacter sp. AbM4 0.00474119555555556
226665 Rickettsia heilongjiangensis 0.00508244777777778
239498 Tsukamurella pseudospumae 0.00275138555555556
255723 Slackia faecicanis 0.00284079666666667
257003 Sphingomonas phyllosphaerae 0.00352679555555556
266009 Methylovorus glucosotrophus 0.00546852333333333
285268 Acetobacter nitrogenifigens 0.00329241111111111
287487 Haliea salexigens 0.00501862555555556
356662 Leeia oryzae 0.00378779666666667
376807 Lactobacillus amylotrophicus 0.00326601111111111
385406 Paenibacillus sp. CCBAU ZL506 0.00323131777777778
392009 Zeaxanthinibacter enoshimensis 0.00399872555555556
392413 Deinococcus misasensis 0.00320601
396323 Acinetobacter brisouii 0.00367690444444444
396812 Fulvivirga kasyanovii 0.00298781333333333
415010 Pseudonocardia carboxydivorans 0.00277227555555556
425358 Bacillus sp. CCBAU 10775 0.00569839222222222
446786 Microlunatus aurantiacus 0.00645572666666667
475979 Marinobacter lacisalsi 0.00278661777777778
499548 Kineosporia babensis 0.00324872444444444
519472 Vagococcus teuberi 0.00290836555555556
569599 Umboniibacter marinipuniceus 0.00345602222222222
573569 Francisella sp. TX077308 0.00704301222222222
610244 Asaia astilbis 0.00403561555555556
664784 Haloechinothrix alba 0.00222607777777778
792637 Comamonas sp. MBIC3885 0.00275283666666667
868131 Methanobacterium paludis 0.00725450444444444
872327 Lactobacillus pasteurii 0.00485269777777778
933080 Oxalobacter vibrioformis 0.00308053555555556
933943 Streptomyces sp. YIMM10399 0.00476064222222222
985054 Ruegeria halocynthiae 0.00325407555555556
994696 Candidatus Kinetoplastibacterium oncopeltii 0.00484789888888889
1042156 Clostridium sp. SY8519 0.0032333
1070860 actinobacterium YIM 75000 0.00222020444444444
1147129 Dehalobacter sp. DCA 0.00455952111111111
1329800 Arenicella chitinivorans 0.00865468444444444
1453594 Sphingobacterium sp. YIM 101302 0.00310191777777778
1476870 Actinophytocola sediminis 0.00376540888888889
1485588 Crenalkalicoccus roseus 0.00345035555555556
1524254 Pseudohongiella acticola 0.00351911888888889
1735103 Nitratireductor sp. 2-2-12-1 0.00504629333333333
102 Polaribacter glomeratus 0.00258473625
188 Magnetospirillum magnetotacticum 0.00322145125
730 Haemophilus ducreyi 0.0028114125
