1249101 Mycobacterium celeriflavum 0.0011888912
1277350 Geobacter sp. DSM 9736 0.0001809542
1291006 Clavibacter cf. michiganensis LMG 26808 0.00016239236
1463921 Streptomyces sp. NRRL S-920 0.00024726896
1472345 Basilea psittacipulmonis 0.00014295156
1505726 Convivina intestini 0.0039885324
1707527 Brevibacillus sediminis 0.00020385328
1859292 Corynebacterium sp. YIM 101645 0.00048797108
189 Novispirillum itersonii 0.0004837255
192 Azospirillum brasilense 0.0027680215
536 Chromobacterium violaceum 0.00024521125
537 Iodobacter fluviatilis 0.0001698545
539 Eikenella corrodens 0.004552859
576 Klebsiella sp. 0.03828
666 Vibrio cholerae 0.00044645745
858 Fusobacterium necrogenes 0.204426425
878 Desulfovibrio fructosivorans 0.000197895
880 Desulfovibrio salexigens 0.0002184505
998 Flexibacter flexilis 0.0015440671
1022 Beggiatoa alba 0.0001211632
1026 Marinoscillum furvescens 0.003255493
1054 Ectothiorhodospira shaposhnikovii 0.0002897515
1062 Rhodobacter sp. 0.00032699025
1231 Nitrosospira multiformis 0.00017348925
1252 Leuconostoc carnosum 0.0457425
1273 Micrococcus lylae 0.00021133995
1333 Streptococcus criceti 0.000214761
1391 Aneurinibacillus aneurinilyticus 0.00164093575
1498 Hathewaya histolytica 0.00024260425
1511 Clostridium sticklandii 0.0002524535
1589 Lactobacillus pentosus 0.00736429
1692 Bifidobacterium magnum 0.00019011375
1824 Nocardia asteroides 0.00073824125
1859 Frankia alni 0.00281677045
1863 Dermatophilus congolensis 0.0001968455
2024 Thermoactinomyces intermedius 0.00044458585
2045 Pimelobacter simplex 0.00103238625
2122 Mycoplasma pirum 0.00024948985
2180 Methanothermus fervidus 0.0006865905
2269 Thermofilum pendens 0.0001971765
2426 Teredinibacter turnerae 0.000234689
2750 Carnobacterium mobile 0.000182158
13656 Rhizorhapis suberifaciens 0.0001735792
28064 Heliobacillus mobilis 0.0017977571
28189 Capnocytophaga cynodegmi 0.00280175645
28197 Arcobacter butzleri 0.00035776375
29341 Clostridium argentinense 0.0068449125
29497 Vibrio splendidus 0.00019139445
29534 Flavobacterium saccharophilum 0.00058733845
33051 Sphingomonas sanguinis 0.0003006905
33059 Acidithiobacillus caldus 0.00019820875
33878 Agromyces cerinus 0.0002898277
33960 Lactobacillus collinoides 0.00028855625
33961 Lactobacillus homohiochii 0.0009746025
33990 Rickettsia bellii 0.0028394825
34003 Paracoccus aminophilus 0.00156137625
34011 Niveispirillum irakense 0.0002497995
34038 Rahnella aquatilis 0.0020287655
34097 Brevinema andersonii 0.000212142
35756 Corynebacterium pilosum 0.0003318955
35786 Coprothermobacter proteolyticus 0.00023675925
37327 Nocardia brevicatena 0.00021834475
38310 Rhodococcus coprophilus 0.00040794825
40091 Helcococcus kunzii 0.00156136075
40543 Sneathia sanguinegens 0.000790845
47500 Aneurinibacillus migulanus 0.00019492975
49118 Candidatus Arthromitus sp. SFB-mouse 0.0001983085
53332 Desulfobulbus elongatus 0.001305402
53458 Janibacter limosus 0.000337295
53461 Nakamurella multipartita 0.00050729425
53633 Sulfobacillus acidophilus 0.0001863315
53972 Rhodococcus corynebacterioides 0.001686452
54311 Spirulina subsalsa 0.00022345825
55148 Deinococcus proteolyticus 0.00121807025
55206 Spirochaeta smaragdinae 0.0026843525
55518 Magnetospirillum gryphiswaldense 0.000321879
55969 Leucobacter komagatae 0.00015760625
56760 Desulfosporosinus auripigmenti 0.00015553125
58352 Kitasatospora mediocidica 0.001664289
62970 Methanogenium frigidum 0.00019432
64970 Marinobacterium jannaschii 0.00016168425
65123 Mycoplasma wenyonii 0.000224147
65497 Actinoalloteichus cyanogriseus 0.0002578002
65553 Sulfurospirillum deleyianum 0.00014766285
66888 Streptomyces flavotricini 0.008270129
67304 Streptomyces griseorubiginosus 0.0012908165
67760 Methanocaldococcus infernus 0.0002220765
68219 Streptomyces iakyrus 0.00025810925
68244 Streptomyces novaecaesareae 0.00031273425
68891 Streptococcus peroris 0.0118025
70993 Flexithrix dorotheae 0.00279727725
70998 Lewinella persica 0.000900481
71656 Brenneria alni 0.0001297615
78587 Asticcacaulis excentricus 0.001552354
79879 Bacillus clarkii 0.001270978
80882 Simplicispira psychrophila 0.00091641045
81405 Desulfovibrio burkinensis 0.0002014085
81412 Aminomonas paucivorans 0.0002499315
83341 Gordonia rhizosphera 0.00289545975
84096 Gordonia alkanivorans 0.00022332575
84158 Oceanimonas doudoroffii 0.000229907
84405 Hippea maritima 0.00015363295
84588 Synechococcus sp. WH 8102 0.00021582875
84633 Kineosporia rhizophila 0.0003081505
85317 Coriobacterium sp. CCUG 33917 0.0050724875
85336 Rothia nasimurium 0.005900715
88132 Eremococcus coleocola 0.0004016065
89402 Colwellia hornerae 0.00089077645
94132 Ramlibacter tataouinensis 0.0004278482
99653 Rhodococcus koreensis 0.000164816
100174 Clostridium peptidivorans 0.00022712175
100716 Chloroherpeton thalassium 0.000717502
102129 Leptolyngbya sp. PCC 7375 0.00024784525
103816 Rhodococcus pyridinivorans 0.000667668
104268 Tenacibaculum mesophilum 0.003227723
116089 Lactobacillus psittaci 0.007656711
131568 Kineococcus radiotolerans 0.00025637625
132132 Desulfomicrobium orale 0.0029327665
138118 Quatrionicoccus australiensis 0.0001262097
138300 Kytococcus schroeteri 0.00182200675
140100 Vibrio albensis 0.0006623475
149017 Arcanobacterium hippocoleae 0.00017213355
150026 Leifsonia shinshuensis 0.00060884425
153491 Alysiella crassa 0.00078808895
161879 Corynebacterium kroppenstedtii 0.0010140815
163603 Actinomadura latina 0.00268244425
163879 Bacillus decolorationis 0.0001829017
169050 Gelidibacter mesophilus 0.0060174035
169061 Ruminococcus sp. CCUG 37327 A 0.09435324
171401 Paenibacillus agarexedens 0.00157737025
171686 Bacillus sp. LMG 20243 0.000334035
171695 Thermodesulfatator indicus 0.00020965325
173559 Gordonia sihwensis 0.00056652375
173990 Rheinheimera pacifica 0.000746977
180916 Cellvibrio fulvus 0.00030551375
181662 Desulfovibrio giganteus 0.0048674475
183556 Rhodococcus maanshanensis 0.00236979175
186931 Thioalkalivibrio nitratireducens 0.00047945745
187304 Labrenzia aggregata 0.0005499457
195041 Streptococcus oligofermentans 0.0150075
202269 bacterium YIM-kkny4 0.00016640825
204038 Dickeya dadantii 0.0073239085
204470 Alicyclobacillus pomorum 0.000223071
208443 Amycolatopsis balhimycina 0.00136716495
216946 Spiroplasma turonicum 0.00018947675
220378 Nocardiopsis aegyptia 0.00098294725
241425 Crinalium epipsammum 0.000257549
245837 Nocardiopsis sp. YIM 90039 0.0004363235
249058 Gordonia otitidis 0.0002814002
249402 Cardinium endosymbiont of Encarsia pergandiella 0.0016680195
253256 Soehngenia saccharolytica 0.00019546445
254784 Alkalibacterium psychrotolerans 0.00023234125
255205 Pseudoclavibacter helvolus 0.0004231102
260332 Oxalobacteraceae bacterium HTCC315 0.00023485295
260354 Ramlibacter sp. HTCC332 0.00017054645
267128 Sphingopyxis granuli 0.00026307695
267633 Lactobacillus hammesii 0.00107764895
272241 Pseudoclavibacter alba 0.00027031525
279446 Aquibacillus koreensis 0.0053859325
286802 Segniliparus rotundus 0.0025802345
287986 Amycolatopsis rifamycinica 0.000253737
288022 Kordiimonas gwangyangensis 0.0028086895
290335 Tetragenococcus koreensis 0.00040677025
290589 Alkalibacterium iburiense 0.00026811445
291112 Photorhabdus asymbiotica 0.0002434642
307486 Tepidimonas taiwanensis 0.0010532605
307643 Exiguobacterium profundum 0.0002206175
318456 Photobacterium kishitanii 0.00019068425
326523 Neisseria zoodegmatis 0.00054839195
341722 Agrococcus lahaulensis 0.00026743445
354246 Spongiibacter marinus 0.000145547
364032 Sulfurivirga caldicuralii 0.00020047175
366522 Sulfurospirillum cavolei 0.00048251775
367299 Phycicoccus jejuensis 0.000623028
370776 Arenimonas composti 0.0005885975
374982 Synechococcus sp. PCC 73109 0.000667444
375286 Janthinobacterium sp. Marseille 0.00033458925
376489 Halotalea alkalilenta 0.00054936875
390877 Nisaea denitrificans 0.010797876
392015 Alicyclobacillus macrosporangiidus 0.0003402465
392016 Alicyclobacillus contaminans 0.000761295
396005 Gilvimarinus chinensis 0.00020325775
398037 Segetibacter koreensis 0.0002518622
405212 Alicyclobacillus acidocaldarius 0.002108737
414682 Lactobacillus similis 0.0005884655
417948 Brevibacterium album 0.00036311075
421628 Ectothiorhodospira haloalkaliphila 0.000393998
430522 Pedobacter steynii 0.0011752741
436114 Sulfurihydrogenibium sp. YO3AOP1 0.00026351625
438751 Lewinella marina 0.00036609245
441500 Corynebacterium timonense 0.0001861352
446369 Paenibacillus glebae 0.0011891746
446681 Eudoraea adriatica 0.002328737
448181 Rhizobium selenitireducens 0.0001434522
454602 Spongiibacter tropicus 0.00022463125
459515 Nakamurella lactea 0.001895157
470860 Virgibacillus sp. YIM C510 0.0002403118
491918 Leucobacter chironomi 0.0005473132
499229 Tepidanaerobacter acetatoxydans 0.00173114575
521467 Bacillus sp. CCBAU 10792 0.00219245695
528244 Azospirillum thiophilum 0.0025143376
564835 Pedobacter koreensis 0.0026198115
569599 Umboniibacter marinipuniceus 0.00130642625
570161 Marinifilum fragile 0.00145000375
576610 Polynucleobacter necessarius 0.0001248427
590841 Rhodococcus sp. YIM 100117 0.00041342825
623280 Parapedobacter luteus 0.000156849
624186 Blattabacterium sp. (Blattella germanica) 0.039819155
644318 Cryptosporangium sp. YIM 75710 0.0003097405
714549 Hydrotalea flava 0.0031657675
721033 Pseudonocardia spinosa 0.021489001
879567 Desulfovibrio piezophilus 0.001401206
887359 Flavobacterium sp. KOPRI 25403 0.0005744357
887412 Psychrobacter sp. KOPRI 25501 0.000200198
994602 Arthrobacter sp. KOPRI 25560 0.000465671
1027568 planctomycete DSM1A9 0.00014870495
1035043 Tenuibacillus halotolerans 0.00041092125
1055487 Methylotenera versatilis 0.00125920825
1070864 Actinophytocola sp. YIM 75635 0.00229581875
1079800 Rhizobium mesoamericanum 0.00058168325
1113703 Polaribacter sp. NBRC 101040 0.002395625
1113724 Alcanivorax sp. NBRC 101094 0.00014419185
1114040 Weissella sp. NBRC 107217 0.0031616775
1121000 Andreprevotia lacus 0.0164356245
1124597 Magnetococcus marinus 0.0009753111
1173027 Microcoleus sp. PCC 7113 0.0001883535
1204200 Streptomyces sp. YIM 75714 0.00041680975
1220491 Litorimonas cladophorae 0.00069304775
1249552 Pseudohongiella spirulinae 0.00037752975
1287640 Anaerococcus obesiensis 0.0095925
1385389 Streptococcus sp. MR-1951 0.00393658025
1397108 Celeribacter marinus 0.00027741575
1453594 Sphingobacterium sp. YIM 101302 0.0003341676
1463827 Streptomyces sp. NRRL B-12105 0.00032880945
1481928 Bacillus sp. JCM 19034 0.00019798675
1505723 Lactobacillus bombicola 0.0033799525
1520277 Phyllobacterium sophorae 0.000168884
1520671 Flavobacterium maris 0.00578694
1608627 Psychrobacter sp. DSM 5684 0.0002106585
1653831 Blattabacterium cuenoti 0.00077362875
1746683 Leucobacter sp. HBUM179329 0.00117352925
1747013 Nocardioides sp. HBUM178932 0.00084647375
1765963 Deinococcus sp. YIM F302 0.0026424025
1811976 Bacillus sp. KCTC 13219 0.0006542075
1815578 Paenibacillaceae bacterium VKM B-2846 0.0003810035
1849103 Flexivirga endophytica 0.00073733425
1869182 Nakamurella sp. 0.000278826
48 Archangium gephyra 0.00114440033333333
72 Simonsiella muelleri 0.000152047
108 Spirosoma linguale 0.000218811333333333
120 Planctopirus limnophila 0.000354863666666667
160 Treponema pallidum 0.000206775
197 Campylobacter jejuni 0.00470169666666667
198 Campylobacter hyointestinalis 0.000156766666666667
201 Campylobacter lari 0.000283294
306 Pseudomonas sp. 0.0180733333333333
373 Agrobacterium vitis 0.000296284
384 Rhizobium leguminosarum 0.000213082
435 Acetobacter aceti 0.0012039016
477 Moraxella lacunata 0.000162679333333333
632 Yersinia pestis 0.00283262433333333
731 Histophilus somni 0.00355622
991 Flavobacterium hydatis 0.000536877333333333
1008 Saprospira grandis 0.000148044
1014 Weeksella virosa 0.000604308
1066 Rhodocyclus tenuis 0.00030007
1126 Microcystis aeruginosa 0.00121883166666667
1339 Streptococcus macacae 0.000247319
1345 Streptococcus ferus 0.000305822666666667
1381 Atopobium minutum 0.00532164933333333
1450 Alicyclobacillus acidoterrestris 0.716595293333333
1529 Clostridium cadaveris 0.00535225333333333
1543 Clostridium oceanicum 0.0002554218
1650 Kurthia zopfii 0.000331203333333333
1714 Cellulomonas uda 0.000600258
1848 Pseudonocardia thermophila 0.000336329666666667
1919 Streptomyces microflavus 0.00122332766666667
1961 Streptomyces virginiae 0.00199728333333333
2014 Nocardiopsis dassonvillei 0.000831819666666667
2088 Anaeroplasma bactoclasticum 0.002527682
2123 Mycoplasma putrefaciens 0.00101076266666667
2234 Archaeoglobus fulgidus 0.000180263666666667
2257 Natronomonas pharaonis 0.000254450333333333
2271 Thermoproteus tenax 0.000208886
2336 Thermotoga maritima 0.0002823618
2382 Acetitomaculum ruminis 0.000207700666666667
2424 Fervidobacterium nodosum 0.00319787566666667
2739 Vagococcus salmoninarum 0.000240375
28175 Vibrio orientalis 0.00252067533333333
28188 Capnocytophaga canimorsus 0.000421087666666667
28227 Mycoplasma penetrans 0.000780622
28251 Ornithobacterium rhinotracheale 0.000946045
29527 Syntrophobacter wolinii 0.000381310333333333
29546 Lawsonia intracellularis 0.000168793333333333
29571 Halomonas subglaciescola 0.000146543333333333
31899 Caldicellulosiruptor bescii 0.000223808666666667
33029 Anaerococcus hydrogenalis 0.00912599233333333
33887 Rathayibacter rathayi 0.00340969
34007 Paracoccus versutus 0.000773917666666667
34010 Azospirillum halopraeferens 0.000136358333333333
34027 Azoarcus tolulyticus 0.00123811866666667
34059 Moraxella atlantae 0.000494504666666667
35806 Rhodovulum sulfidophilum 0.00123595033333333
35816 Pelobacter acidigallici 0.00231926533333333
36819 Amycolatopsis azurea 0.000147857666666667
36841 Terrisporobacter glycolicus 0.01374
36875 Porphyromonas canoris 0.0001758886
37929 Glutamicibacter nicotianae 0.00028363
38308 Gluconobacter frateurii 0.000208567666666667
38311 Rhodococcus marinonascens 0.00228685366666667
38502 Blastococcus aggregatus 0.0015167416
39669 Methanosalsum zhilinae 0.000259372666666667
39768 Blattabacterium sp. (Mastotermes darwiniensis) 0.000918607666666667
39774 Methylomicrobium agile 0.000182661666666667
40335 Legionella tucsonensis 0.00020143
42422 Halobacteroides halobius 0.0001907296
43660 Pseudoalteromonas undina 0.00176666666666667
45072 Legionella quateirensis 0.007530737
45242 Capnocytophaga granulosa 0.000277832466666667
45498 Helicobacter cholecystus 0.000292799333333333
46161 Actinomadura kijaniata 0.000464221666666667
47055 Dethiosulfovibrio peptidovorans 0.000179967333333333
47497 Pedomicrobium ferrugineum 0.00138866133333333
52699 Aeromicrobium fastidiosum 0.000390161333333333
53427 Gordonia hirsuta 0.000310782
53441 Nocardiopsis lucentensis 0.000545097333333333
53442 Eubacterium callanderi 0.000279037666666667
54007 Anaerococcus octavius 0.0175383366666667
54011 Pseudonocardia sulfidoxydans 0.00282247466666667
54067 Xylophilus ampelinus 0.000294401
55601 Vibrio anguillarum 0.000248209666666667
55758 Methanobrevibacter filiformis 0.00440401666666667
58344 Streptomyces celluloflavus 0.000660078
59842 Paenibacillus chondroitinus 0.00417382133333333
59843 Paenibacillus glucanolyticus 0.0003397
61592 Corynebacterium durum 0.00183333333333333
63363 Aquifex aeolicus 0.000252810333333333
64002 Nevskia ramosa 0.000361639
64160 Desulfurobacterium thermolithotrophum 0.000126409
64972 Oceanobacter kriegii 0.00633995366666667
65093 Halothece sp. PCC 7418 0.0002858846
65700 Erwinia tracheiphila 0.000204937933333333
66269 Pantoea stewartii 0.000229946466666667
66430 Streptomyces roseus 0.000936336
66821 Sulfurospirillum multivorans 0.000861037666666667
67314 Streptomyces lavendofoliae 0.000343566
67385 Streptomyces xanthophaeus 0.000308705266666667
68223 Streptomyces katrae 0.000177263
68249 Streptomyces pactum 0.000237233
70996 Herpetosiphon geysericola 0.000230429333333333
71997 Thermococcus gorgonarius 0.000230806666666667
72556 Achromobacter piechaudii 0.000261050333333333
79329 Chitinophaga pinensis 0.001584876
81895 Prosthecomicrobium pneumaticum 0.00133729533333333
82806 Streptococcus ovis 0.00211749226666667
83263 Aminobacter aminovorans 0.000869402333333333
83291 Streptomyces armeniacus 0.000253795
83526 Lactobacillus paralimentarius 0.000663918
83552 Parachlamydia acanthamoebae 0.00240608833333333
83767 Propionivibrio dicarboxylicus 0.00103179033333333
83769 Succinimonas amylolytica 0.00365608333333333
84029 Clostridium roseum 0.000133358666666667
85993 Hydrogenophilus hirschii 0.000616144333333333
86177 Pseudomonas halophila 0.00034191
86265 Pseudomonas thivervalensis 0.000295516666666667
89093 Ignavigranum ruoffiae 0.000594527
89767 Paracoccus sp. MBIC1145 0.001186907
90241 Moraxella lincolnii 0.000342625
93221 Pandoraea pulmonicola 0.000199454
93683 Roseivivax halodurans 0.000463042666666667
96565 Lactobacillus hamsteri 0.00119105866666667
97477 Anaerobaculum mobile 0.000281428666666667
102109 Desulfovibrio inopinatus 0.001915991
102127 Geitlerinema sp. PCC 7105 0.000219806466666667
102170 Desulfotomaculum sapomandens 0.00199230666666667
103731 Saccharothrix espanaensis 0.0001582066
109329 Nocardiopsis trehalosi 0.000291669
113569 Cryptosporangium minutisporangium 0.00214426266666667
114186 Candidatus Carsonella ruddii 0.000313716333333333
115744 Synechococcus sp. PCC 7902 0.000165111333333333
120957 Nocardia abscessus 0.000320996666666667
