243924,Pseudomonas lutea,0.0536491528348018,0.308414815002231
244366,Klebsiella variicola,0.0098652489,0.0208155197189149
244407,Shewanella pacifica,0.00278427,
244573,Thiocapsa marina,0.0028750175,0.00140625441742798
244596,Hoeflea phototrophica,0.00149600733333333,0.00197977246437977
244787,Nautilia profundicola,0.00147458654545455,0.00162928544438141
245188,Loktanella vestfoldensis,0.00206715275,0.00232194402746167
245836,Nocardiopsis salina,0.00116058,
246144,Enterococcus italicus,0.0910991666666667,0.235000349533912
246167,Vibrio crassostreae,0.0521382427058824,0.111598047307793
246272,Bacillus bogoriensis,0.0024544672,0.00200198649415317
246432,Staphylococcus equorum,0.02462125,0.0122287651958113
246603,Citricoccus alkalitolerans,0.0016510146,0.00263981653078118
246613,Microbacterium halotolerans,0.0011494677,0.00114592056941855
246618,Bifidobacterium thermacidophilum,0.0196822511918605,0.100372255627997
246786,Bacillus indicus,0.00230947610526316,0.00449606912901194
246787,Bacteroides cellulosilyticus,1.03039309832259,3.05795604222409
247157,Desulfofaba fastidiosa,0.00428182233333333,0.00340602948683013
247333,Serinicoccus marinus,0.0018256916,0.00213974094545948
247632,marine gamma proteobacterium HTCC2089,0.00427294204545455,0.00973887271251857
247634,marine gamma proteobacterium HTCC2148,0.0010334149,0.000635629859312696
247637,marine gamma proteobacterium HTCC2246,0.00028477175,0.000185418560055127
247639,marine gamma proteobacterium HTCC2080,0.00211352544444444,0.00233340279497914
247643,marine gamma proteobacterium HTCC2180,0.00343053,
247644,marine gamma proteobacterium HTCC2188,0.00285283071388889,0.00265805329999647
247645,marine gamma proteobacterium HTCC2178,0.0006745585,0.000418657123170819
248026,Cupriavidus pinatubonensis,0.206820781666667,0.165957971227377
248039,Mucispirillum schaedleri,0.06154,
248316,Veillonella caviae,0.00266755747058824,0.00176391313632624
249058,Gordonia otitidis,0.00117361585714286,0.00083973223888976
249188,Haemophilus pittmaniae,0.357092894736842,0.508883167047356
249351,Flavobacterium psychrolimnae,0.000588084125,0.000734533095712635
249352,Flavobacterium fryxellicola,0.00267268428571429,0.00391446558178291
249402,Cardinium endosymbiont of Encarsia pergandiella,0.00196063464666667,0.00185378700188538
249403,Deinococcus frigens,0.002524905,0.00149611774083793
249408,Deinococcus marmoris,0.0120025148055556,0.041971380832721
251535,Candidatus Blochmannia vafer,0.0152897922037037,0.0264008316389115
251542,Candidatus Blochmannia chromaiodes,0.0104690191282051,0.0584879580165208
251701,Pseudomonas syringae group genomosp. 3,0.000142911,
252130,Uruburuella suis,0.002260272,0.00230264143830584
252246,Alicyclobacillus vulcanalis,0.000926509,
252302,Oceanicola granulosus,0.0018294,0.000586172264839157
252307,Robiginitalea biformata,0.00385356896875,0.0110898283309555
252966,Mahella australiensis,0.0125919105231214,0.0552962645766837
252970,Paraburkholderia phenoliruptrix,0.00178094311111111,0.00137483166736254
253107,Natronolimnobius innermongolicus,0.003326145,0.00296664528726472
253239,Ethanoligenens harbinense,0.0715608363247041,0.330533111450079
253245,Owenweeksia hongkongensis,0.0698930492572993,0.855312904425454
253256,Soehngenia saccharolytica,0.00939894923121387,0.0346126625079429
254161,Pseudomonas pachastrellae,0.00151583073913043,0.00235058733172938
254408,Solimonas variicoloris,0.0100150089142857,0.023571988007526
254784,Alkalibacterium psychrotolerans,0.000714471,0.000667723650631757
254785,Streptococcus halichoeri,0.0384507166170213,0.230889109438034
254786,Streptococcus castoreus,0.000458823,
255205,Pseudoclavibacter helvolus,0.002150156,0.00140574107208256
255507,Arcobacter cibarius,0.00354468994936709,0.0102643111742684
255723,Slackia faecicanis,0.0334075162329193,0.175081267141809
256035,Glycomyces arizonensis,0.00269095758205128,0.00170161914294012
256323,Marinobacter sediminum,0.00174418233333333,0.00131378977347103
256325,Psychrobacter maritimus,0.0665503172421875,0.386279218476142
256326,Psychrobacter arenosus,0.000148167,
256466,Pseudomonas japonica,0.0018771885,0.0012552928256197
256618,Parvibaculum lavamentivorans,0.00524156637288136,0.0181335171533153
256701,Glutamicibacter arilaitensis,0.00462289608,0.00922016522795724
256702,Glutamicibacter bergerei,0.00284620855555556,0.00168113812885967
256847,Lentisphaera araneosa,0.0234075374417722,0.0669742417083088
257003,Sphingomonas phyllosphaerae,0.0393446,
257274,Nocardia vermiculata,0.0006940928,0.000139817674174977
257275,Nocardia thailandica,0.0882405,
257440,Pleomorphomonas koreensis,0.00212954753846154,0.00174737912604285
257708,Roseomonas gilardii,0.00653773042857143,0.00990306729660755
257758,Streptococcus pseudopneumoniae,0.004416,0.00301406407068964
257984,Glutamicibacter mysorens,0.00313880754166667,0.00226371191931911
258018,Chryseobacterium sp. LMG 19914,0.0009951785,0.00037427315630744
258224,Corynebacterium resistens,0.00698995473015873,0.0130700017880485
258591,Halomonas anticariensis,0.00209101526315789,0.00141030045613928
258723,Marinilactibacillus piezotolerans,0.00308672813333333,0.00314077307554309
259059,Lactobacillus satsumensis,0.00487760687272727,0.00723831058975926
259354,Desulfatibacillum alkenivorans,0.00589090456666667,0.0147983966851766
259537,Dechloromonas aromatica,0.00369233723333333,0.00726431848828613
260332,Oxalobacteraceae bacterium HTCC315,0.0017797325,0.0016688314383499
260335,beta proteobacterium HTCC410,0.00411353,
260337,beta proteobacterium HTCC379,0.0113986612294118,0.053065468859396
260354,Ramlibacter sp. HTCC332,0.004288632,0.00579957311408107
260355,Limnobacter sp. HTCC376,0.00414376091875,0.00359871860855231
260554,[Brevibacterium] halotolerans,0.0023003353125,0.00175284848928865
261269,Lactobacillus sp. ATCC 8291,0.00332364666666667,0.000114415287585765
261292,Nitrosomonas sp. Is79A3,0.00367935164779874,0.00357030261757923
261299,Intestinibacter bartlettii,0.285903706269055,0.796879031485284
261302,Paraburkholderia phytofirmans,0.00244294080952381,0.00187185541309404
261477,Nocardia kruczakiae,0.000904012,
261685,Thermosinus carboxydivorans,0.00174279572647059,0.00174487567967841
261934,Pleomorphomonas oryzae,0.00685500947222222,0.0258860029837925
261964,Kangiella koreensis,0.0031633135,0.00234003851817426
261965,Kangiella aquimarina,0.0019487749375,0.00156506496165441
262209,Janibacter melonis,0.00294040435294118,0.00347589296742582
262323,Lysobacter brunescens,0.00206597218181818,0.00326496451814799
262324,Lysobacter gummosus,0.0015033155,0.00159431554744066
262325,Lysobacter concretionis,0.00142435333333333,0.00177643266752031
262806,Jonesia quinghaiensis,0.000857002333333333,0.000386813878383821
263437,Wolbachia endosymbiont of Culex quinquefasciatus,0.0409196765,0.0571754701191685
263475,Viridibacillus arvi,0.0130763613895833,0.0616477025196042
263476,Viridibacillus arenosi,0.00853633796428572,0.033833875801309
263849,Rhodococcus phenolicus,0.0013174025,0.000875833065779375
263908,Gordonia effusa,0.000272453,0.000154655566753997
263909,Gordonia araii,0.0001679565,6.8751992334768e-06
263910,Nocardia anaemiae,0.008488865,0.00500605252331282
264027,Algoriphagus marincola,0.0544717230874036,0.165707256833655
264148,Millisia brevis,0.00229253975,0.00228302913702493
264463,Anaerosporobacter mobilis,0.0145467616134884,0.13433216747636
264636,Acholeplasma hippikon,0.00139848128571429,0.001566373531328
264641,Desulfitibacter alkalitolerans,0.00195667944220183,0.00209533594302115
264697,Bacillus muralis,0.0109329381967213,0.039189501262338
265291,Comamonas badia,0.0122639098666667,0.0290659908723425
265429,Silanimonas lenta,0.00472610238157895,0.0113113109718253
265606,Rhodopirellula baltica,0.0046089048125,0.0131189219454426
265960,Komagataeibacter nataicola,0.000700998666666667,0.000401099788004598
265981,Alkalimonas delamerensis,0.00973545067407407,0.0119483975898065
266009,Methylovorus glucosotrophus,0.0200714666666667,0.0287047326524082
266062,Pseudoxanthomonas daejeonensis,0.00129453866666667,0.00118385402159951
266122,Lysobacter koreensis,0.000705496375,0.000599050816216058
266123,Castellaniella caeni,0.0235676263913043,0.0465948559617625
266125,Phenylobacterium koreense,0.00376869053658537,0.00724855617016979
266127,Sphingomonas soli,0.027299156,0.0431570560401247
266128,Stenotrophomonas koreensis,0.0116006608,0.0110470863241209
266748,Chryseobacterium antarcticum,0.0192854666666667,0.0156626572232598
266749,Chryseobacterium jeonii,0.01960292625,0.029564520733897
266762,Porphyromonas gingivicanis,0.00176430683333333,0.00168330611053707
266779,Chelativorans sp. BNC1,0.0209739838,0.0288945856395438
266805,Microbulbifer variabilis,0.0011139586,0.00130064342256526
267128,Sphingopyxis granuli,0.00889599053846154,0.0180790672069095
267212,Neisseria bacilliformis,0.00383025457894737,0.00692034457885825
267363,Lactobacillus zymae,0.003217137,0.00251602457571424
267364,Lactobacillus acidifarinae,0.001935784875,0.00109183962593608
267633,Lactobacillus hammesii,0.00318769925,0.00360740805036973
267745,Brevibacillus limnophilus,0.00132954,
267746,Aneurinibacillus danicus,0.00115431057142857,0.00144863191333367
267818,Lactobacillus kefiranofaciens,0.0140691038995943,0.0443941634214261
268359,Rhizobium sp. CCBAU 21244,0.000873752,
268407,Paenibacillus wynnii,0.01460383276,0.0530876266612255
268410,Rhodovarius lipocyclicus,1.466535779625,4.10593518921859
268429,Acinetobacter sp. LMG TH120,0.000785398,0.000289319485987377
268735,Halonotius pteroides,0.000193063,4.66690475583129e-07
269069,Methylobacterium aminovorans,0.0030434975,0.00493401614230698
269144,Nesterenkonia aethiopica,0.00166031575,0.00145001350874162
269259,Nitratiruptor tergarcus,0.00247386811111111,0.00207744389475531
269261,Nitratifractor salsuginis,0.0328628474766355,0.0971703139660601
269322,Rhizobium sp. ORS 1463,0.002529845,0.00143541969474088
269670,Sporolactobacillus nakayamae,0.005927112,0.00452132636397477
269672,Sporolactobacillus kofuensis,0.00427625,
269673,Sporolactobacillus terrae,0.00393204,0.0010734588045193
269774,Atopococcus tabaci,0.0021038977,0.0026057575472594
270344,Azotobacter nigricans,0.00392265,
270345,Azotobacter armeniacus,0.00294934791304348,0.00267059510663272
270350,Methylobacterium hispanicum,0.0162928480512821,0.0689012299018914
270351,Methylobacterium aquaticum,0.00889904360869565,0.0253843030141693
270368,Paucibacter toxinivorans,0.00130504935714286,0.00187345665738001
270495,Fangia hongkongensis,0.0013358495,0.00188056361224851
270496,Desulfovibrio putealis,0.00251240928928571,0.00211633714776049
270498,Catabacter hongkongensis,0.0229405716981735,0.203742674971283
270636,Spirulina major,0.00232676230769231,0.00248655321281757
270689,Streptomyces aculeolatus,0.002458606,0.00106192454158718
270914,Myroides pelagicus,0.00515745120588235,0.0102283948290784
270918,Salegentibacter mishustinae,4.97157e-05,
270921,Gillisia mitskevichiae,0.000296335,
271065,Methylomicrobium alcaliphilum,0.00179168788888889,0.00147412859737799
271091,Psychrilyobacter atlanticus,0.00203338219387755,0.00230545339359175
271097,Shewanella sediminis,0.00068709875,0.000401255505696287
271098,Shewanella halifaxensis,0.001260179,0.00123245098138222
271155,Flavobacterium antarcticum,0.0139905168461538,0.0247963560300267
271157,Flavobacterium segetis,0.005629401375,0.0064865474213686
271160,Nicoletella semolina,0.00183730434782609,0.0022058225146252
271420,Pseudomonas xanthomarina,0.428323282333333,2.05730663855193
271431,Arthrobacter castelli,0.00278427,
271432,Arthrobacter pigmenti,0.0004513365,0.00042874641859787
271433,Arthrobacter tecti,0.00124970554545455,0.00143786230607283
272129,[Oscillatoria] sp. PCC 6506,0.0093328925,0.0128731724008153
272131,Nostoc punctiforme,0.00813819518181818,0.0140920224951933
272210,Leucobacter albus,0.0215724544347826,0.0317327686426851
272239,Pseudoclavibacter bifida,0.0188098433129213,0.0757790163383991
272240,Pseudoclavibacter faecalis,0.004938716125,0.00731978187492246
272241,Pseudoclavibacter alba,0.004757395,0.00607691103285625
272918,Nesterenkonia sandarakina,0.00404122387931035,0.00790969534881184
272919,Nesterenkonia lutea,0.0022348545,0.00219010776182121
273164,Pontibacillus marinus,0.0083118912242268,0.0285637538308528
273168,Novosphingobium naphthalenivorans,0.00768304319382716,0.0213485674798779
273376,Sphaerochaeta coccoides,0.0125699432,0.0135637993577908
273528,Exiguobacterium marinum,0.00192769104787234,0.00197514990956432
273676,Nocardioides oleivorans,0.00911859421739131,0.0237010467160906
273677,Microbacterium oleivorans,0.0025989182313253,0.00289318641084303
273678,Microbacterium hydrocarbonoxydans,0.00268487158823529,0.00451560284457662
274537,Chlorobaculum limnaeum,0.000516486245454545,0.00038036570437783
274539,Chlorobaculum parvum,0.0019600335,0.00155926449771823
274592,Hoeflea marina,0.00296261,
277988,Thermococcus thioreducens,0.990099,
278132,Loktanella hongkongensis,0.000349049,
278209,Rhodococcus yunnanensis,0.0160775163636364,0.0502361202569734
278990,Brevibacillus levickii,0.00135290877777778,0.000890304632665865
278991,Aneurinibacillus terranovensis,0.0014845794,0.000826078849656496
279277,Helicobacter sp. 'B10B Seymour',0.000962121,
279356,Aquimarina muelleri,0.0001355545,3.47878681774744e-05
279359,Gramella echinicola,0.00550691,
279360,Roseivirga ehrenbergii,0.00175109783333333,0.00303821673545824
279369,Sphingopyxis baekryungensis,0.00164537233333333,0.00228790812850655
279446,Aquibacillus koreensis,0.00547848048809524,0.012594722372553
279572,Agromyces italicus,0.00193054175,0.00199192875107418
279832,Suttonella ornithocola,0.00244933421337209,0.00238593568411052
280093,Flavobacterium granuli,0.00247032955555556,0.00312426317699187
280237,Nocardiopsis rosea,0.001039735625,0.00102286245271855
280239,Nocardiopsis chromatogenes,0.005076705,0.00423860310739871
280473,Aquiflexum balticum,0.00368056370338983,0.00182178955340352
281120,Candidatus Amoebophilus asiaticus,0.00209169403030303,0.00171150072188168
281186,Nonomuraea kuesteri,0.000749502,
281362,Dechloromonas denitrificans,0.00139713733478261,0.00123013512909684
281473,Jiangella gansuensis,0.00182950946891892,0.00136917852610848
281714,Nocardioides alkalitolerans,0.00522839961538462,0.00819847285890892
281738,Psychrobacter nivimaris,0.00139273017105263,0.00133925183351931
281920,Porphyromonas uenonis,0.0360543157679091,0.216294369762389
282125,Sutterella sanguinus,0.0252553630470914,0.108995268231622
282402,Prevotella multiformis,0.022695870901585,0.0442993668073665
282685,Nocardia jiangxiensis,1.2513123022,2.79452479143427
283686,Kosakonia radicincitans,0.00579,
283734,Staphylococcus pseudintermedius,0.0125606477635135,0.0695737879405899
283736,Leeuwenhoekiella aequorea,0.000222827,
283737,Fructobacillus durionis,0.00112810771428571,0.00122655968978838
283786,Bizionia paragorgiae,0.000330239,0.000148797894178648
283811,Stackebrandtia nassauensis,0.01307165,0.01666714322867
283878,Leucobacter aridicollis,0.0562279618947368,0.128286712160681
284016,Phenylobacterium zucineum,0.0200671620947368,0.0735267056441033
284028,Streptomyces fulvorobeus,0.00209455,
284036,Streptomyces mutomycini,0.00143738,
284041,Streptomyces viridobrunneus,0.00115861977777778,0.000467887192406668
284042,Streptomyces violaceorubidus,0.0108408993301075,0.0461066074507395
284044,Streptomyces glaucosporus,0.00164928533333333,0.00124112892864269
284579,Bacillus salarius,0.00598731266666667,0.00759363378283404
284581,Bacillus koreensis,0.0113567448174603,0.0418674241001354
285091,Alcanivorax dieselolei,0.003574175765625,0.00247713065696263
285106,Tepidimicrobium ferriphilum,0.00225110003571429,0.0034288966700447
285109,Thioclava pacifica,0.009534296625,0.0171767911231393
285110,Carboxydocella sporoproducens,0.0043728769375,0.0105738011820483
285268,Acetobacter nitrogenifigens,0.00172575860909091,0.00227416685655095
285463,Streptomyces castaneus,0.00267946,
285486,Streptomyces setonensis,0.010194566,0.019428652618551
285528,Streptomyces mucoflavus,0.00380776609090909,0.00261418466266446
285535,Streptomyces fulvoviolaceus,0.0023671311969697,0.00564694060261347
285541,Streptomyces thermoatroviridis,0.0009769012,0.000925542732516297
285548,Streptomyces geldanamycininus,0.00284907,0.00128021682733824
285558,Streptomyces carpaticus,0.00172717466666667,0.000969810571807643
