Streptomyces sp. HBUM 49431	0.00335312
Weissella ghanensis	5.27847e-05
Flavobacterium fluvii	0.00155248
Bacteroides sp. 3_1_40A	1.74665
Microbulbifer sp. YIM C306	0.00136793
Rothia sp. YIM C456	0.00212422
Pantoea vagans	0.0119303
Leptobacterium flavescens	0.00050902
Methanosphaerula palustris	0.000197564
Phyllobacterium sp. CCBAU 13011	0.00682547
Actinoallomurus yoronensis	3.16708e-05
Actinoallomurus purpureus	0.00050902
Nautella italica	1.05569e-05
Hymenobacter deserti	0.00661726
Algoriphagus aquatilis	0.00263463
Psychromonas agarivorans	0.00283575
Paeniglutamicibacter antarcticus	0.00802295
Paenibacillus glacialis	0.00177377
Spirosoma panaciterrae	0.0106426
Campylobacter subantarcticus	1.05569e-05
Kineosporia mikuniensis	0.000691994
Glaciibacter superstes	0.000211481
Deinococcus gobiensis	0.000197564
Cellulophaga tyrosinoxydans	0.00177377
Actinomadura sp. CPCC201357	0.00301441
Lacibacter cauensis	0.0046729
Dictyoglomus turgidum	0.000154939
Prevotella falsenii	0.00354755
Pontibaca methylaminivorans	0.055537
Aquitalea denitrificans	0.00532132
Bacillus trypoxylicola	1.05569e-05
Bacillus sp. CCBAU 10792	0.0139096
Campylobacter avium	0.00545316
Flavobacteriaceae bacterium JC2435	0.000678896
Haloglycomyces albus	0.00201171
Psychrobacter fulvigenes	1.05569e-05
Enterobacter mori	0.01181
Arcobacter thereius	1.05569e-05
Dietzia lutea	0.00682547
Amycolatopsis australiensis	0.00177377
Zhihengliuella alba	0.00692497
Kribbella sp. NBRC 104209	0.0057943
Methylobacterium soli	0.00354755
Clostridium sp. D5	0.15056
Flavobacterium algicola	0.00050902
Cohnella xylanilytica	4.22277e-05
Henriciella litoralis	1.05569e-05
Francisella sp. TX077308	0.000619756
Pandoraea oxalativorans	0.00177377
Corynebacterium maris	0.00216915
Aliiglaciecola litoralis	0.003184
Patulibacter americanus	0.000640324
Flavobacterium sp. KOPRI 25152	0.015964
Flavobacterium sp. KOPRI 25160	0.0025084
Roseomonas sp. CPCC100079	0.00357705
Meiothermus rufus	0.00192082
Asaia platycodi	0.00670646
Thiocapsa sp. KS1	0.00050902
Paraburkholderia oxyphila	0.0318994
Hoyosella altamirensis	0.00146417
Neptunomonas antarctica	0.00439792
Pseudonocardia xishanensis	0.00357705
Rhodothermus profundi	0.000413488
Bifidobacterium bohemicum	0.000358936
marine bacterium SIMO-4476	1.05569e-05
marine bacterium SIMO-4483	0.00204863
Amycolicicoccus subflavus	0.000774695
Lactobacillus florum	0.0018939
Burkholderia sp. CCGE1001	0.000592691
Burkholderia sp. CCGE1003	0.000197564
Micromonospora sp. L5	0.000197564
Oribacterium sp. oral taxon 078	0.00152
Arthrobacter alpinus	0.00354755
Halorientalis regularis	1.05569e-05
Paraburkholderia acidipaludis	0.0972417
Geminocystis herdmanii	3.16708e-05
Segetibacter aerophilus	0.00128917
Parvimonas sp. oral taxon 110	0.65712
Enterorhabdus caecimuris	0.00051
Actinomycetospora sp. YIM 68245	0.113473
Methanothermobacter tenebrarum	3.16708e-05
Thalassospira permensis	0.00192082
Rubellimicrobium roseum	0.00354755
Altererythrobacter dongtanensis	0.00285217
Megasphaera genomosp. type_1	0.0003
Lachnospiraceae bacterium oral taxon 500	0.00237
Primorskyibacter sedentarius	1.05569e-05
Microbacterium sp. JCM 9634	1.05569e-05
Paracoccus sp. MBIC3345	0.00368311
Caulobacter sp. MBIC1405	0.00376102
Rhizobium sp. STM 3625	0.000973056
Peptostreptococcaceae bacterium ACC19a	0.05755
Herbaspirillum sp. CCBAU 10823	0.00228264
Paenibacillus sp. IHB B 3415	9.50124e-05
Lactobacillus pasteurii	0.00261718
Erythrobacter marinus	0.000467405
Mycobacterium sinense	0.000154939
Azospira sp. IHB B 2277	0.00192082
Bacillus sp. IHB B 2296	2.11139e-05
Paenibacillus sp. IHB B 2251	0.00567118
Pseudomonas deceptionensis	0.00357539
Arthrobacter sp. KOPRI 25417	0.00717515
Psychrobacter sp. KOPRI 25500	0.0177719
Psychrobacter sp. KOPRI 25501	4.22277e-05
Salimicrobium salexigens	0.000309878
Eilatimonas milleporae	0.00586636
Actinomyces sp. ICM47	0.35421
Roseivivax sediminis	0.0010155
Paenibacillus macquariensis	0.000924035
Deinococcus wulumuqiensis	0.00633593
Arthrobacter sp. KOPRI 25688	0.000691994
Arthrobacter sp. KOPRI 25754	5.27847e-05
Arthrobacter sp. KOPRI 25755	3.16708e-05
Sphingobacterium sp. KMM 6384	0.00188051
Maribacter sp. KMM 6377	0.000678896
Methylobacterium sp. T5	0.00346248
Verrucosispora maris	0.0071541
Candidatus Brocadia caroliniensis	3.16708e-05
planctomycete DSM1A9	0.00310636
Enteractinococcus coprophilus	0.00218298
Actinorectispora indica	0.00310636
Methanosarcina soligelidi	1.05569e-05
Cobetia amphilecti	0.000467405
Actinophytocola sp. YIM 75635	0.000337822
Geodermatophilus nigrescens	2.11139e-05
Pasteurella oralis	1.05569e-05
Corynebacterium uterequi	1.05569e-05
Pseudonocardia sp. YIM 65235	0.0107311
Algoriphagus zhangzhouensis	0.000413488
Carnobacterium iners	0.00521757
Lactobacillus heilongjiangensis	0.00201845
Pseudomonas zeshuii	0.00361742
Agitococcus lubricus	0.000924035
Coriobacteriaceae bacterium BV3Ac1	0.00029
Clostridium sp. KOPRI80152	0.00271754
Lactobacillus sp. NBRC 3231	7.38985e-05
Bacillus sp. NBRC 3967	0.000732086
Providencia sp. NBRC 12931	0.00173816
Ochrobactrum sp. NBRC 12952	0.00501681
Paenibacillus sp. NBRC 13579	0.00192082
Runella sp. NBRC 15129	0.00357705
Sphingomonas sp. NBRC 15914	0.0036266
Sphingomonas sp. NBRC 15917	0.00184807
Sporosarcina sp. NBRC 100704	0.00342806
Pseudomonas sp. NBRC 100991	0.00564154
Alcanivorax sp. NBRC 101098	0.000826976
Hydrogenophaga sp. NBRC 101324	0.00173816
Hymenobacter sp. NBRC 101361	0.00050902
Galbibacter sp. NBRC 101636	1.05569e-05
Vibrio sp. NBRC 101804	0.00345316
Sphingomonas sp. NBRC 101873	0.00588582
Virgibacillus sp. NBRC 102404	1.05569e-05
Sphingobium sp. NBRC 103272	0.00177377
Lactococcus sp. NBRC 106034	0.000348379
Lactobacillus sp. NBRC 106038	0.00395288
Lactobacillus sp. NBRC 106041	0.00314604
Lactobacillus sp. NBRC 106047	0.00229148
Lactobacillus sp. NBRC 107185	0.000116126
Lactobacillus sp. NBRC 107191	0.000126683
Lactobacillus sp. NBRC 107195	1.05569e-05
Weissella sp. NBRC 107219	0.123131
Lactobacillus sp. NBRC 107255	1.05569e-05
Pseudoalteromonas sp. NBRC 107705	0.00322082
Pseudoalteromonas sp. NBRC 107706	0.00307003
Spiroplasma atrichopogonis	1.05569e-05
Cucumibacter marinus	0.0027168
[Spirillum] lunatum	0.00188051
Bacillus sp. JCM 10530	1.05569e-05
Paenibacillus vulneris	0.000924035
Lutibacter sp. R-30339	0.000179468
Micromonospora sp. YIM M10932	0.00405433
Persephonella sp. IF05-L8	0.000211481
Rhizobium cauense	0.00354755
Fischerella sp. PCC 9605	0.00112171
Lihuaxuella thermophila	0.295031
Agrobacterium fabrum	0.000634443
Komagataeibacter medellinensis	0.00169185
Varibaculum sp. CCUG 45271	0.0112861
Blattabacterium sp. (Blaberus giganteus)	0.000154939
Pseudoalteromonas shioyasakiensis	0.00411066
Thermogladius cellulolyticus	1.05569e-05
Lentzea sp. YIM 75778	0.00130669
Spirosoma aerolatum	0.000309878
Chryseobacterium sp. CCTCC AB 2011160	0.00355707
Planococcus halocryophilus	0.00112171
Nonlabens sp. KMM 6452	0.00292039
Siphonobacter sp. CCTCC AB 2012155	0.00532132
Lactobacillus shenzhenensis	4.22277e-05
Mycobacterium celeriflavum	0.00384165
Candidatus Endolissoclinum faulkneri	0.000422962
Aequorivita sp. KMM 6693	0.00222148
Actinomyces timonensis	0.0067
Clavibacter cf. michiganensis LMG 26808	1.05569e-05
Lysinibacillus contaminans	8.44555e-05
Mesorhizobium sp. STM 4661	0.00357705
Salinisphaera halophila	0.000467405
Saccharomonospora sp. YIM M11177	1.05569e-05
Rothia endophytica	0.00588582
Myroides xuanwuensis	0.015212
Brevundimonas vancanneytii	0.00188051
Mesorhizobium sp. RITF1215	0.00192082
Ruegeria sp. YIM-QH106	0.00717515
Thermus sp. YIM-HQ106	0.00177377
Polaribacter atrinae	0.0137435
Spiribacter salinus	0.000154939
Chromobacterium amazonense	0.00576247
Bacillus sp. KMM 6752	0.00146417
Tomitella cavernea	0.00208303
Thermoanaerobacterium sp. JCM 9321	0.00309799
Thermosynechococcus sp. NK55a	1.05569e-05
Hymenobacter latericoloratus	0.00409727
Hymenobacter luteus	0.00050902
Micromonospora sp. NRRL B-16802	0.000732086
Pseudomonas sp. TKP	0.000197564
Chishuiella changwenlii	0.00177377
Domibacillus indicus	0.00271835
Chryseobacterium hispalense	0.00192082
Actinosporangium sp. NRRL B-3428	1.05569e-05
Streptomyces sp. NRRL B-24051	1.05569e-05
Streptomyces sp. NRRL F-5053	0.00204863
Streptomyces sp. NRRL F-6131	0.000116126
Streptomyces sp. NRRL S-325	1.05569e-05
Streptomyces sp. NRRL S-475	3.16708e-05
Vibrio sp. CIP 110630	1.05569e-05
Bacillus sp. JCM 19034	0.00588582
Nocardiopsis sp. NRRL B-16309	0.00355707
Psychrobacter sp. DSM 5684	1.05569e-05
Paenibacillaceae bacterium YIM 71082	0.00490172
Novosphingobium sp. YIM78034	0.00188743
Novosphingobium sp. YIM78043	0.00236726
Bifidobacterium aquikefiri	0.000126683
Planktothrix serta	0.000197564
Haloparvum sedimenti	0.00184836
Nonomuraea sp. NBRC 110462	0.000327265
Tenggerimyces mesophilus	1.05569e-05
Kocuria sp. YIM 13062	0.00533646
Novosphingobium sp. STM-14	0.00303674
Agromyces sp. HBUM178699	0.00354755
Cellulosimicrobium sp. HBUM179776	0.00177377
Curtobacterium sp. HBUM178880	0.000920446
Nocardioides sp. HBUM178932	0.00177377
Lachnospiraceae bacterium MC_35	0.000190025
Deinococcus sp. YIM F302	0.00188051
Paucibacter sp. KCTC 42519	1.05569e-05
Bacillus nakamurai	0.0527704
Frankia sp. NRRL B-16386	0.000211481
Lysinibacillus sp. VKM B-713	1.05569e-05
Lysinibacillus sp. VKM B-751	1.05569e-05
Corynebacterium sp. YIM 101343	0.000168911
Nakamurella sp.	0.00177377
Paenibacillus sp. BIHB4019	0.0139096
Aeromicrobium sp.	0.00177377
