327845 Microbacterium sp. ORS 1417 0.0060868
330084 Amycolatopsis jejuensis 0.00598874
332410 Exiguobacterium sibiricum 0.0033428
332411 Aquitalea magnusonii 0.000798799
332999 Pedobacter suwonensis 0.000137533
333962 Providencia heimbachae 0.00145322
336988 Oenococcus kitaharae 0.00278505
340146 Exiguobacterium mexicanum 0.00198993
340680 Amorphus coralli 0.000120885
345309 Luteibacter yeojuensis 0.00108379
354630 Mucilaginibacter lappiensis 0.016516
360911 Exiguobacterium sp. AT1b 0.000235354
361041 Devosia soli 0.00468011
361575 Pseudarthrobacter phenanthrenivorans 0.000714658
364032 Sulfurivirga caldicuralii 0.00243146
364039 Azohydromonas australica 0.00476735
364317 Verminephrobacter eiseniae 0.0020602
365033 Aureispira marina 0.0024947
367280 Pseudonocardia sp. YIM 45552 0.00199525
367336 Rhodobacterales bacterium HTCC2255 0.00345566
367742 Ureibacillus composti 0.00468011
370974 Flavobacterium filum 0.00303748
373994 Rivularia sp. PCC 7116 0.00643998
375286 Janthinobacterium sp. Marseille 0.00566604
375674 Paraferrimonas sedimenticola 0.00345566
375748 Synergistes sp. RMA 16406 0.00230974
375750 Synergistes sp. RMA 14551 0.00249439
376489 Halotalea alkalilenta 0.00172744
376490 Desulfovibrio bizertensis 0.00230744
380084 Pelosinus propionicus 0.00223224
380628 Lysobacter niabensis 0.0184117
385025 Cycloclasticus sp. P1 0.00246767
387891 Saccharomonospora sp. YIM 90521 0.000726612
390641 Wenxinia marina 0.00800192
390989 Actinocatenispora sera 0.0015976
392016 Alicyclobacillus contaminans 0.00228666
392018 Methanobacterium alcaliphilum 0.0130031
392416 Lactobacillus crustorum 0.000346336
392593 Inhella inkyongensis 0.00439464
392597 Piscinibacter aquaticus 0.00650153
394353 Brevundimonas sp. KACC 10191 0.000346336
394734 Nocardioides insulae 0.00430422
395933 Chryseobacterium lathyri 0.0115611
396595 Thioalkalivibrio sp. K90mix 0.00419094
399726 Thermoanaerobacter sp. X514 0.0024947
401654 Rahnella sp. BIHB 783 0.00613723
402147 Persicitalea jodogahamensis 0.00638937
404011 Shewanella piezotolerans 0.000235354
405212 Alicyclobacillus acidocaldarius 0.000235354
408067 Streptomyces seranimatus 0.00425913
410772 Sinorhizobium sp. CCBAU 83493 0.0113186
411570 Peptoniphilus olsenii 0.00317803
415010 Pseudonocardia carboxydivorans 0.00430422
417222 Nesterenkonia sp. YIM 90721 0.00324118
417223 Nesterenkonia sp. YIM 90725 0.0127787
417621 Kaistella flava 0.00556081
418853 Sneathiella glossodoripedis 0.0024947
419474 Ochrobactrum haematophilum 0.468166
421072 Epilithonimonas lactis 0.00439464
421768 Paenibacillus tylopili 0.00367999
426702 Alkalibacterium pelagium 0.00317803
426703 Alkalibacterium putridalgicola 0.0020602
426716 Nocardia rhamnosiphila 0.00491666
428712 Jonquetella anthropi 0.0149663
431273 Lactobacillus senmaizukei 0.00404351
431489 Demequina lutea 0.00491666
431554 Spirosoma spitsbergense 0.0407415
432329 Deinococcus peraridilitoris 0.00412899
434086 Porticoccus litoralis 0.00048354
440482 Promicromonospora kroppenstedtii 0.00412899
442733 Chryseobacterium marinum 0.0028327
442734 Lewinella antarctica 0.00566604
442954 Knoellia aerolata 0.00457331
444162 Thiofaba tepidiphila 0.00388531
446684 Kaistia soli 0.00430422
447567 Halomonas andesensis 0.000472148
451764 Microbacterium luticocti 0.00629069
454602 Spongiibacter tropicus 0.000469669
455342 Actinocorallia spatholoba 0.00182103
455343 Micrococcus endophyticus 0.000530273
455360 Thalassobaculum salexigens 0.00274281
457394 Bacteroides sp. 4_3_47FAA 14.3428
457934 Elioraea tepidiphila 0.000798799
458711 Desulfovibrio marinisediminis 0.000235354
462710 Microbacterium binotii 0.000120885
464132 Actinoplanes sp. HBUM 87072 0.00556979
470802 Micrococcus sp. YIM C694 0.00800192
470827 Rheinheimera sp. YIM C817 0.0021273
470832 Sporosarcina sp. YIM C303 0.00506971
470860 Virgibacillus sp. YIM C510 0.00292056
472181 Pseudomonas sabulinigri 0.00737028
475253 Pedobacter alluvionis 0.005567
475254 Pedobacter borealis 0.00491666
475979 Marinobacter lacisalsi 0.00227226
478738 Paramoritella alkaliphila 0.00167932
479106 Arthrobacter sanguinis 0.00481963
482564 Oscillatoria nigro-viridis 0.00430422
485448 Thalassomonas haliotis 0.0021787
490189 Flavobacterium caeni 0.00430422
498718 Slackia equolifaciens 0.000660025
501483 Leucobacter tardus 0.0198289
502394 Deinococcus gobiensis 0.00556979
505248 Novosphingobium acidiphilum 0.0102459
508464 Nocardia mikamii 0.0119775
510955 Chryseobacterium solincola 0.00367999
512649 Vibrio azureus 0.00236855
512762 Kineococcus xinjiangensis 0.0024947
513050 Dictyoglomus turgidum 0.00286385
515326 Cellulomonas aerilata 0.00878928
515414 Prevotella falsenii 0.00566578
520835 Rhizobium sp. CCBAU 65810 0.00385371
521469 Brevibacillus sp. CCBAU 10720 0.000201387
522298 Niabella ginsengisoli 0.00491666
524289 Sphingomonas sp. JC2489 0.0829482
528244 Azospirillum thiophilum 0.00299787
529005 Sphingobium vermicomposti 0.0226372
531844 Flavobacteriaceae bacterium 3519-10 0.0028327
533323 Psychrobacter fulvigenes 0.00202077
543886 Saccharopolyspora endophytica 0.00439464
547058 Kribbella sp. NBRC 104208 0.0113186
551679 Rhizobiaceae bacterium CCBAU 10229 0.000330012
551760 Aromatoleum aromaticum 0.00501278
557555 Cohnella xylanilytica 0.0118147
559956 Celerinatantimonas yamalensis 0.00175614
564064 Spirosoma rigui 0.00228666
566012 Kineosporia mesophila 0.00468011
570519 Spongiibacterium flavum 0.000714658
577386 Niabella yanshanensis 0.00291758
582475 Lysinibacillus xylanilyticus 0.000235354
589382 Agromyces flavus 0.000714658
610245 Asaia prunellae 0.00247623
619304 Neptunomonas antarctica 0.00194001
626934 Slackia piriformis 0.02075
643674 Paenalcaligenes hominis 0.00121573
644220 Marinicella litoralis 0.00167932
651143 Fibrella aestuarina 0.000471007
651183 Aurantimonas manganoxydans 0.00556979
657445 Francisella noatunensis 0.0015976
658088 Lachnospiraceae bacterium 9_1_43BFAA 0.00651
659251 Cupriavidus pampae 0.005567
665083 Streptomyces sp. YIM 75704 0.000120893
665914 Pantoea gaviniae 0.00264887
671070 Planktothrix sp. PCC 9018 0.0325932
680197 Thalassospira permensis 0.0106843
682956 Paenibacillus jilunlii 0.0330319
683124 Flavobacterium haoranii 0.00800192
687525 Rubellimicrobium roseum 0.026772
701175 Vibrio caribbeanicus 0.0035327
743722 Sphingobacterium sp. 21 0.00299025
747481 Paenibacillus chartarius 0.00140901
792647 Caulobacter sp. MBIC1405 0.00430422
795097 Deinococcus sp. MBIC3950 0.0114333
797291 Sphingobacterium lactis 0.000631054
838005 Bacillus sp. NCIMB 11647 0.00327225
858441 alpha proteobacterium CCBAU 45397 0.00287439
861266 Pseudarthrobacter siccitolerans 0.000469669
862720 Acidovorax oryzae 0.000798799
867074 Flavobacterium sp. IHB B 3314 0.0236995
867080 Paenibacillus sp. IHB B 3415 0.00331181
869719 Sphingomonas endophytica 0.000346336
870903 Terriglobus saanensis 0.00650153
872396 Bacillus daqingensis 0.00291223
877455 Methanobacterium lacus 0.00598874
882168 Paenibacillus sp. IHB B 2251 0.000591426
908612 Alistipes sp. HGB5 5.88715
933059 Gemmobacter aquatilis 0.00407415
933080 Oxalobacter vibrioformis 0.00483723
933941 Streptomyces xishensis 0.00430422
933943 Streptomyces sp. YIMM10399 0.00495246
985002 Staphylococcus argenteus 0.00165006
994696 Candidatus Kinetoplastibacterium oncopeltii 0.0173777
1002672 Candidatus Pelagibacter sp. IMCC9063 0.000472148
1003110 Verrucosispora maris 0.00430422
1048758 Candidatus Moranella endobia 0.00211819
1051899 Actimicrobium antarcticum 0.00228666
1069813 Bacillus berkeleyi 0.00206667
1070699 Clostridiaceae bacterium JC118 0.54994
1070860 actinobacterium YIM 75000 0.00556979
1070869 Dietzia sp. YIM 76027 0.000235354
1072643 Pseudonocardia sp. YIM 65235 0.00590737
1073423 Carnobacterium iners 0.0283046
1077464 Streptococcus tigurinus 0.00429
1088767 Thermoactinospora rubra 0.005567
1099853 Coprobacter fastidiosus 0.30578
1109412 Brenneria goodwinii 0.0102354
1111069 Thermus sp. CCB_US3_UF1 0.00476735
1111962 Clostridium sp. KOPRI80152 0.00223224
1113604 Pseudomonas sp. NBRC 12994 0.0041137
1113605 Paenibacillus sp. NBRC 13157 0.00264802
1113618 Paenibacillus sp. NBRC 13639 0.000469669
1113631 Paracoccus sp. NBRC 14911 0.00439464
1113644 Runella sp. NBRC 15129 0.0020602
1113651 Bacillus sp. NBRC 15377 0.00430422
1113661 Sphingomonas sp. NBRC 15917 0.00501278
1113709 Psychrobacter sp. NBRC 101052 0.0150195
1113723 Alcanivorax sp. NBRC 101092 0.00294733
1113725 Alcanivorax sp. NBRC 101095 0.00383686
1113735 Bacillus sp. NBRC 101221 0.000235354
1113738 Bacillus sp. NBRC 101224 0.0035327
1113748 Bacillus sp. NBRC 101285 0.00115487
1113768 Hymenobacter sp. NBRC 101361 0.00232564
1113769 Hymenobacter sp. NBRC 101362 0.00522439
1113770 Pedobacter sp. NBRC 101363 0.00430422
1113805 Marinobacter sp. NBRC 101712 0.000472148
1113819 Hahella sp. NBRC 101762 0.00425913
1113821 Microbulbifer sp. NBRC 101764 0.000120893
1113891 Oceanisphaera sp. NBRC 102020 0.00534217
1113893 Alcanivorax sp. NBRC 102022 0.00983332
1113895 Alcanivorax sp. NBRC 102024 0.00228666
1113963 Lactobacillus sp. NBRC 106024 0.00468011
1113977 Lactobacillus sp. NBRC 106038 0.00468011
1113978 Lactobacillus sp. NBRC 106039 0.0045775
1113981 Lactobacillus sp. NBRC 106042 0.0045775
1113982 Weissella sp. NBRC 106043 0.000235354
1113986 Lactobacillus sp. NBRC 106047 0.00936023
1113997 Lactobacillus sp. NBRC 107174 0.00468011
1113998 Lactobacillus sp. NBRC 107175 0.000641729
1114035 Lactobacillus sp. NBRC 107212 0.00317803
1114040 Weissella sp. NBRC 107217 0.326689
1114042 Weissella sp. NBRC 107219 0.000472148
1118061 Alistipes obesi 0.08608
1121832 Fodinicurvata sediminis 0.00228666
1122204 Marinococcus luteus 0.00151295
1123961 Alicyclobacillus mali 0.000469669
1128179 Bradyrhizobium sp. CCBAU 15615 0.000469669
1128614 Bacillus sp. JCM 10530 0.00468011
1128623 Rhizobium sp. JCM 5499 0.00385371
1144665 Acinetobacter sp. CIP 102136 0.00292056
1147129 Dehalobacter sp. DCA 0.0021638
1162717 Streptobacillus hongkongensis 0.042121
1173028 Oscillatoria sp. PCC 10802 0.0024947
1173101 Methylomonas paludis 0.028519
1173111 Lihuaxuella thermophila 0.00388531
1173264 Leptolyngbya sp. PCC 6406 0.000726612
1199245 secondary endosymbiont of Ctenarytaina eucalypti 0.000235354
1204201 Streptomyces sp. YIM 75719 0.00598874
1204211 Streptomyces sp. YIM 75774 0.00502993
1204213 Streptomyces sp. YIM 75776 0.00556979
1204225 Streptomyces sp. YIM 75795 0.00502993
1215089 Planococcus halocryophilus 0.00291223
1236906 Neptunomonas sp. BPy-1 0.00368514
1236974 Paenibacillus sp. JCM 10914 0.00552761
1265732 Thioclava sp. KMM 6690 0.000591426
1273429 Vulcaniibacterium tengchongense 0.00556979
1273686 Mycobacterium sp. VKM Ac-1816D 0.00592487
1288392 Moraxella porci 0.00590737
1316444 Blattabacterium sp. (Nauphoeta cinerea) 0.00314535
1329370 Halomonas qiaohouensis 0.00368514
1329373 Thermus sp. YIM-HQ106 0.0113186
1332898 Microlunatus sp. YIM C01117 0.00164312
1333662 Polaribacter atrinae 0.000944296
1387982 Tomitella cavernea 0.00264802
1402860 Bacillus enclensis 0.00434443
1403274 Beijerinckia doebereinerae 0.0074841
1411118 Actinomadura cellulosilytica 0.00669299
1411119 Chitinimonas sp. YIM 77919 0.00936023
1411122 Hymenobacter luteus 0.0572537
1423959 Chryseobacterium contaminans 0.00287439
1434701 Chishuiella changwenlii 0.000472148
1442385 Flavihumibacter cheonanensis 0.0251345
1460639 Bacillus sp. JCM 19045 0.00404351
1460640 Bacillus sp. JCM 19046 0.00419094
1463821 Glycomyces sp. NRRL B-16210 0.00566604
1463824 Nocardia sp. NRRL WC-3656 0.00247623
1463827 Streptomyces sp. NRRL B-12105 0.00434443
1463854 Streptomyces sp. NRRL F-5053 0.000120893
1463864 Streptomyces sp. NRRL F-5630 0.00419094
1463899 Streptomyces sp. NRRL S-325 0.005567
1463922 Streptomyces sp. NRRL S-98 0.000724207
1465514 Lactobacillus sp. JCM 7751 0.000472148
1477506 Prauserella sp. YIM 121212 0.00671727
1483557 Arthrobacter sp. DSM 20546 0.00317803
1484693 Rhodoferax saidenbachensis 0.00228666
1535242 Rhizobium sophorae 0.005567
1550035 Streptomyces sp. NBRC 109706 0.000235354
1562603 Microbulbifer rhizosphaerae 0.00131851
1571207 Paracoccus cavernae 0.00291299
1605449 Alicyclobacillus genomosp. 1 0.00199912
1608994 Pseudomonas weihenstephanensis 0.00506971
1609137 Streptomyces sp. NRRL F-4428 0.00299787
1638985 Lysinimicrobium rhizosphaerae 0.00228462
1644123 Paenibacillaceae bacterium YIM 71082 0.000120885
1665536 Lactococcus sp. LMG 28767 0.000939338
1685010 Chryseobacterium sp. IHB B 10212 0.00292056
1688487 Sphingomonas sp. YIM C00729 0.00468011
1707527 Brevibacillus sediminis 0.00650153
1708783 Pseudomonas sp. DSM 100277 0.00368514
1746647 Cellulosimicrobium sp. HBUM179474 0.000330012
1746649 Cellulosimicrobium sp. HBUM179724 0.00502689
1746657 Chitinophaga sp. HBUM179491 0.00413394
1765963 Deinococcus sp. YIM F302 0.000330012
1775535 Acidovorax sp. JCM 10065 0.00425858
1798224 Jiangella sp. DSM 45060 0.00635607
1806484 Achromobacter sp. ATCC31444 0.00592487
